country;variable;percentile;year;value;age;pop
MF;npopulf051;p0p100;1965;381;051;f
MF;npopulf051;p0p100;1966;391;051;f
MF;npopulf051;p0p100;1967;403;051;f
MF;npopulf051;p0p100;1968;415;051;f
MF;npopulf051;p0p100;1969;423;051;f
MF;npopulf051;p0p100;1970;432;051;f
MF;npopulf051;p0p100;1971;442;051;f
MF;npopulf051;p0p100;1972;457;051;f
MF;npopulf051;p0p100;1973;477;051;f
MF;npopulf051;p0p100;1974;500;051;f
MF;npopulf051;p0p100;1975;525;051;f
MF;npopulf051;p0p100;1976;549;051;f
MF;npopulf051;p0p100;1977;566;051;f
MF;npopulf051;p0p100;1978;571;051;f
MF;npopulf051;p0p100;1979;565;051;f
MF;npopulf051;p0p100;1980;548;051;f
MF;npopulf051;p0p100;1981;524;051;f
MF;npopulf051;p0p100;1982;521;051;f
MF;npopulf051;p0p100;1983;551;051;f
MF;npopulf051;p0p100;1984;601;051;f
MF;npopulf051;p0p100;1985;671;051;f
MF;npopulf051;p0p100;1986;765;051;f
MF;npopulf051;p0p100;1987;887;051;f
MF;npopulf051;p0p100;1988;1036;051;f
MF;npopulf051;p0p100;1989;1201;051;f
MF;npopulf051;p0p100;1990;1325;051;f
MF;npopulf051;p0p100;1991;1393;051;f
MF;npopulf051;p0p100;1992;1448;051;f
MF;npopulf051;p0p100;1993;1497;051;f
MF;npopulf051;p0p100;1994;1536;051;f
MF;npopulf051;p0p100;1995;1574;051;f
MF;npopulf051;p0p100;1996;1599;051;f
MF;npopulf051;p0p100;1997;1590;051;f
MF;npopulf051;p0p100;1998;1548;051;f
MF;npopulf051;p0p100;1999;1507;051;f
MF;npopulf051;p0p100;2000;1489;051;f
MF;npopulf051;p0p100;2001;1479;051;f
MF;npopulf051;p0p100;2002;1468;051;f
MF;npopulf051;p0p100;2003;1458;051;f
MF;npopulf051;p0p100;2004;1488;051;f
MF;npopulf051;p0p100;2005;1566;051;f
MF;npopulf051;p0p100;2006;1650;051;f
MF;npopulf051;p0p100;2007;1727;051;f
MF;npopulf051;p0p100;2008;1790;051;f
MF;npopulf051;p0p100;2009;1824;051;f
MF;npopulf051;p0p100;2010;1807;051;f
MF;npopulf051;p0p100;2011;1745;051;f
MF;npopulf051;p0p100;2012;1671;051;f
MF;npopulf051;p0p100;2013;1615;051;f
MF;npopulf051;p0p100;2014;1591;051;f
MF;npopulf051;p0p100;2015;1569;051;f
MF;npopulf051;p0p100;2016;1527;051;f
MF;npopulf051;p0p100;2017;1468;051;f
MF;npopulf051;p0p100;2018;1351;051;f
MF;npopulf051;p0p100;2019;1129;051;f
MF;npopulf051;p0p100;2020;1036;051;f
MF;npopulf051;p0p100;2021;1053;051;f
MF;npopulf051;p0p100;2022;996;051;f
MF;npopulf051;p0p100;2023;950;051;f
MF;npopuli051;p0p100;1950;355;051;i
MF;npopuli051;p0p100;1951;374;051;i
MF;npopuli051;p0p100;1952;398;051;i
MF;npopuli051;p0p100;1953;424;051;i
MF;npopuli051;p0p100;1954;458;051;i
MF;npopuli051;p0p100;1955;505;051;i
MF;npopuli051;p0p100;1956;555;051;i
MF;npopuli051;p0p100;1957;601;051;i
MF;npopuli051;p0p100;1958;643;051;i
MF;npopuli051;p0p100;1959;676;051;i
MF;npopuli051;p0p100;1960;695;051;i
MF;npopuli051;p0p100;1961;709;051;i
MF;npopuli051;p0p100;1962;722;051;i
MF;npopuli051;p0p100;1963;735;051;i
MF;npopuli051;p0p100;1964;749;051;i
MF;npopuli051;p0p100;1965;764;051;i
MF;npopuli051;p0p100;1966;782;051;i
MF;npopuli051;p0p100;1967;806;051;i
MF;npopuli051;p0p100;1968;829;051;i
MF;npopuli051;p0p100;1969;848;051;i
MF;npopuli051;p0p100;1970;866;051;i
MF;npopuli051;p0p100;1971;887;051;i
MF;npopuli051;p0p100;1972;915;051;i
MF;npopuli051;p0p100;1973;955;051;i
MF;npopuli051;p0p100;1974;1000;051;i
MF;npopuli051;p0p100;1975;1050;051;i
MF;npopuli051;p0p100;1976;1100;051;i
MF;npopuli051;p0p100;1977;1137;051;i
MF;npopuli051;p0p100;1978;1152;051;i
MF;npopuli051;p0p100;1979;1145;051;i
MF;npopuli051;p0p100;1980;1118;051;i
MF;npopuli051;p0p100;1981;1078;051;i
MF;npopuli051;p0p100;1982;1077;051;i
MF;npopuli051;p0p100;1983;1135;051;i
MF;npopuli051;p0p100;1984;1226;051;i
MF;npopuli051;p0p100;1985;1356;051;i
MF;npopuli051;p0p100;1986;1531;051;i
MF;npopuli051;p0p100;1987;1762;051;i
MF;npopuli051;p0p100;1988;2046;051;i
MF;npopuli051;p0p100;1989;2364;051;i
MF;npopuli051;p0p100;1990;2609;051;i
MF;npopuli051;p0p100;1991;2749;051;i
MF;npopuli051;p0p100;1992;2865;051;i
MF;npopuli051;p0p100;1993;2974;051;i
MF;npopuli051;p0p100;1994;3066;051;i
MF;npopuli051;p0p100;1995;3147;051;i
MF;npopuli051;p0p100;1996;3195;051;i
MF;npopuli051;p0p100;1997;3173;051;i
MF;npopuli051;p0p100;1998;3082;051;i
MF;npopuli051;p0p100;1999;2995;051;i
MF;npopuli051;p0p100;2000;2962;051;i
MF;npopuli051;p0p100;2001;2953;051;i
MF;npopuli051;p0p100;2002;2952;051;i
MF;npopuli051;p0p100;2003;2961;051;i
MF;npopuli051;p0p100;2004;3046;051;i
MF;npopuli051;p0p100;2005;3212;051;i
MF;npopuli051;p0p100;2006;3372;051;i
MF;npopuli051;p0p100;2007;3504;051;i
MF;npopuli051;p0p100;2008;3594;051;i
MF;npopuli051;p0p100;2009;3625;051;i
MF;npopuli051;p0p100;2010;3581;051;i
MF;npopuli051;p0p100;2011;3495;051;i
MF;npopuli051;p0p100;2012;3417;051;i
MF;npopuli051;p0p100;2013;3386;051;i
MF;npopuli051;p0p100;2014;3381;051;i
MF;npopuli051;p0p100;2015;3330;051;i
MF;npopuli051;p0p100;2016;3221;051;i
MF;npopuli051;p0p100;2017;3077;051;i
MF;npopuli051;p0p100;2018;2802;051;i
MF;npopuli051;p0p100;2019;2314;051;i
MF;npopuli051;p0p100;2020;2086;051;i
MF;npopuli051;p0p100;2021;2106;051;i
MF;npopuli051;p0p100;2022;2002;051;i
MF;npopuli051;p0p100;2023;1909;051;i
MF;npopulm051;p0p100;1950;186;051;m
MF;npopulm051;p0p100;1951;197;051;m
MF;npopulm051;p0p100;1952;208;051;m
MF;npopulm051;p0p100;1953;220;051;m
MF;npopulm051;p0p100;1954;235;051;m
MF;npopulm051;p0p100;1955;257;051;m
MF;npopulm051;p0p100;1956;280;051;m
MF;npopulm051;p0p100;1957;303;051;m
MF;npopulm051;p0p100;1958;324;051;m
MF;npopulm051;p0p100;1959;340;051;m
MF;npopulm051;p0p100;1960;349;051;m
MF;npopulm051;p0p100;1961;356;051;m
MF;npopulm051;p0p100;1962;362;051;m
MF;npopulm051;p0p100;1963;368;051;m
MF;npopulm051;p0p100;1964;376;051;m
MF;npopulm051;p0p100;1965;383;051;m
MF;npopulm051;p0p100;1966;392;051;m
MF;npopulm051;p0p100;1967;403;051;m
MF;npopulm051;p0p100;1968;415;051;m
MF;npopulm051;p0p100;1969;425;051;m
MF;npopulm051;p0p100;1970;435;051;m
MF;npopulm051;p0p100;1971;445;051;m
MF;npopulm051;p0p100;1972;458;051;m
MF;npopulm051;p0p100;1973;478;051;m
MF;npopulm051;p0p100;1974;502;051;m
MF;npopulm051;p0p100;1975;526;051;m
MF;npopulm051;p0p100;1976;551;051;m
MF;npopulm051;p0p100;1977;571;051;m
MF;npopulm051;p0p100;1978;581;051;m
MF;npopulm051;p0p100;1979;581;051;m
MF;npopulm051;p0p100;1980;570;051;m
MF;npopulm051;p0p100;1981;555;051;m
MF;npopulm051;p0p100;1982;557;051;m
MF;npopulm051;p0p100;1983;584;051;m
MF;npopulm051;p0p100;1984;625;051;m
MF;npopulm051;p0p100;1985;685;051;m
MF;npopulm051;p0p100;1986;766;051;m
MF;npopulm051;p0p100;1987;875;051;m
MF;npopulm051;p0p100;1988;1010;051;m
MF;npopulm051;p0p100;1989;1164;051;m
MF;npopulm051;p0p100;1990;1285;051;m
MF;npopulm051;p0p100;1991;1357;051;m
MF;npopulm051;p0p100;1992;1418;051;m
MF;npopulm051;p0p100;1993;1478;051;m
MF;npopulm051;p0p100;1994;1530;051;m
MF;npopulm051;p0p100;1995;1574;051;m
MF;npopulm051;p0p100;1996;1597;051;m
MF;npopulm051;p0p100;1997;1584;051;m
MF;npopulm051;p0p100;1998;1534;051;m
MF;npopulm051;p0p100;1999;1488;051;m
MF;npopulm051;p0p100;2000;1474;051;m
MF;npopulm051;p0p100;2001;1475;051;m
MF;npopulm051;p0p100;2002;1485;051;m
MF;npopulm051;p0p100;2003;1503;051;m
MF;npopulm051;p0p100;2004;1558;051;m
MF;npopulm051;p0p100;2005;1646;051;m
MF;npopulm051;p0p100;2006;1723;051;m
MF;npopulm051;p0p100;2007;1778;051;m
MF;npopulm051;p0p100;2008;1806;051;m
MF;npopulm051;p0p100;2009;1802;051;m
MF;npopulm051;p0p100;2010;1775;051;m
MF;npopulm051;p0p100;2011;1750;051;m
MF;npopulm051;p0p100;2012;1747;051;m
MF;npopulm051;p0p100;2013;1771;051;m
MF;npopulm051;p0p100;2014;1790;051;m
MF;npopulm051;p0p100;2015;1761;051;m
MF;npopulm051;p0p100;2016;1694;051;m
MF;npopulm051;p0p100;2017;1610;051;m
MF;npopulm051;p0p100;2018;1452;051;m
MF;npopulm051;p0p100;2019;1186;051;m
MF;npopulm051;p0p100;2020;1050;051;m
MF;npopulm051;p0p100;2021;1053;051;m
MF;npopulm051;p0p100;2022;1006;051;m
MF;npopulm051;p0p100;2023;959;051;m
MF;npopulf101;p0p100;1950;157;101;f
MF;npopulf101;p0p100;1951;159;101;f
MF;npopulf101;p0p100;1952;160;101;f
MF;npopulf101;p0p100;1953;161;101;f
MF;npopulf101;p0p100;1954;164;101;f
MF;npopulf101;p0p100;1955;169;101;f
MF;npopulf101;p0p100;1956;178;101;f
MF;npopulf101;p0p100;1957;190;101;f
MF;npopulf101;p0p100;1958;204;101;f
MF;npopulf101;p0p100;1959;223;101;f
MF;npopulf101;p0p100;1960;248;101;f
MF;npopulf101;p0p100;1961;274;101;f
MF;npopulf101;p0p100;1962;297;101;f
MF;npopulf101;p0p100;1963;319;101;f
MF;npopulf101;p0p100;1964;336;101;f
MF;npopulf101;p0p100;1965;345;101;f
MF;npopulf101;p0p100;1966;352;101;f
MF;npopulf101;p0p100;1967;359;101;f
MF;npopulf101;p0p100;1968;366;101;f
MF;npopulf101;p0p100;1969;375;101;f
MF;npopulf101;p0p100;1970;385;101;f
MF;npopulf101;p0p100;1971;394;101;f
MF;npopulf101;p0p100;1972;404;101;f
MF;npopulf101;p0p100;1973;414;101;f
MF;npopulf101;p0p100;1974;423;101;f
MF;npopulf101;p0p100;1975;432;101;f
MF;npopulf101;p0p100;1976;444;101;f
MF;npopulf101;p0p100;1977;462;101;f
MF;npopulf101;p0p100;1978;488;101;f
MF;npopulf101;p0p100;1979;519;101;f
MF;npopulf101;p0p100;1980;548;101;f
MF;npopulf101;p0p100;1981;570;101;f
MF;npopulf101;p0p100;1982;607;101;f
MF;npopulf101;p0p100;1983;649;101;f
MF;npopulf101;p0p100;1984;670;101;f
MF;npopulf101;p0p100;1985;681;101;f
MF;npopulf101;p0p100;1986;694;101;f
MF;npopulf101;p0p100;1987;721;101;f
MF;npopulf101;p0p100;1988;770;101;f
MF;npopulf101;p0p100;1989;848;101;f
MF;npopulf101;p0p100;1990;929;101;f
MF;npopulf101;p0p100;1991;990;101;f
MF;npopulf101;p0p100;1992;1046;101;f
MF;npopulf101;p0p100;1993;1103;101;f
MF;npopulf101;p0p100;1994;1161;101;f
MF;npopulf101;p0p100;1995;1221;101;f
MF;npopulf101;p0p100;1996;1281;101;f
MF;npopulf101;p0p100;1997;1336;101;f
MF;npopulf101;p0p100;1998;1383;101;f
MF;npopulf101;p0p100;1999;1416;101;f
MF;npopulf101;p0p100;2000;1433;101;f
MF;npopulf101;p0p100;2001;1443;101;f
MF;npopulf101;p0p100;2002;1462;101;f
MF;npopulf101;p0p100;2003;1493;101;f
MF;npopulf101;p0p100;2004;1530;101;f
MF;npopulf101;p0p100;2005;1564;101;f
MF;npopulf101;p0p100;2006;1589;101;f
MF;npopulf101;p0p100;2007;1608;101;f
MF;npopulf101;p0p100;2008;1628;101;f
MF;npopulf101;p0p100;2009;1662;101;f
MF;npopulf101;p0p100;2010;1680;101;f
MF;npopulf101;p0p100;2011;1694;101;f
MF;npopulf101;p0p100;2012;1723;101;f
MF;npopulf101;p0p100;2013;1724;101;f
MF;npopulf101;p0p100;2014;1691;101;f
MF;npopulf101;p0p100;2015;1659;101;f
MF;npopulf101;p0p100;2016;1647;101;f
MF;npopulf101;p0p100;2017;1636;101;f
MF;npopulf101;p0p100;2018;1507;101;f
MF;npopulf101;p0p100;2019;1198;101;f
MF;npopulf101;p0p100;2020;1072;101;f
MF;npopulf101;p0p100;2021;1116;101;f
MF;npopulf101;p0p100;2022;1070;101;f
MF;npopulf101;p0p100;2023;1024;101;f
MF;npopuli101;p0p100;1950;314;101;i
MF;npopuli101;p0p100;1951;320;101;i
MF;npopuli101;p0p100;1952;326;101;i
MF;npopuli101;p0p100;1953;332;101;i
MF;npopuli101;p0p100;1954;341;101;i
MF;npopuli101;p0p100;1955;355;101;i
MF;npopuli101;p0p100;1956;374;101;i
MF;npopuli101;p0p100;1957;397;101;i
MF;npopuli101;p0p100;1958;422;101;i
MF;npopuli101;p0p100;1959;456;101;i
MF;npopuli101;p0p100;1960;502;101;i
MF;npopuli101;p0p100;1961;552;101;i
MF;npopuli101;p0p100;1962;597;101;i
MF;npopuli101;p0p100;1963;640;101;i
MF;npopuli101;p0p100;1964;673;101;i
MF;npopuli101;p0p100;1965;692;101;i
MF;npopuli101;p0p100;1966;705;101;i
MF;npopuli101;p0p100;1967;719;101;i
MF;npopuli101;p0p100;1968;735;101;i
MF;npopuli101;p0p100;1969;751;101;i
MF;npopuli101;p0p100;1970;769;101;i
MF;npopuli101;p0p100;1971;788;101;i
MF;npopuli101;p0p100;1972;809;101;i
MF;npopuli101;p0p100;1973;828;101;i
MF;npopuli101;p0p100;1974;846;101;i
MF;npopuli101;p0p100;1975;866;101;i
MF;npopuli101;p0p100;1976;890;101;i
MF;npopuli101;p0p100;1977;927;101;i
MF;npopuli101;p0p100;1978;981;101;i
MF;npopuli101;p0p100;1979;1041;101;i
MF;npopuli101;p0p100;1980;1098;101;i
MF;npopuli101;p0p100;1981;1143;101;i
MF;npopuli101;p0p100;1982;1225;101;i
MF;npopuli101;p0p100;1983;1326;101;i
MF;npopuli101;p0p100;1984;1382;101;i
MF;npopuli101;p0p100;1985;1409;101;i
MF;npopuli101;p0p100;1986;1433;101;i
MF;npopuli101;p0p100;1987;1477;101;i
MF;npopuli101;p0p100;1988;1563;101;i
MF;npopuli101;p0p100;1989;1700;101;i
MF;npopuli101;p0p100;1990;1840;101;i
MF;npopuli101;p0p100;1991;1946;101;i
MF;npopuli101;p0p100;1992;2048;101;i
MF;npopuli101;p0p100;1993;2156;101;i
MF;npopuli101;p0p100;1994;2268;101;i
MF;npopuli101;p0p100;1995;2390;101;i
MF;npopuli101;p0p100;1996;2515;101;i
MF;npopuli101;p0p100;1997;2629;101;i
MF;npopuli101;p0p100;1998;2728;101;i
MF;npopuli101;p0p100;1999;2797;101;i
MF;npopuli101;p0p100;2000;2822;101;i
MF;npopuli101;p0p100;2001;2833;101;i
MF;npopuli101;p0p100;2002;2855;101;i
MF;npopuli101;p0p100;2003;2899;101;i
MF;npopuli101;p0p100;2004;2962;101;i
MF;npopuli101;p0p100;2005;3033;101;i
MF;npopuli101;p0p100;2006;3103;101;i
MF;npopuli101;p0p100;2007;3177;101;i
MF;npopuli101;p0p100;2008;3261;101;i
MF;npopuli101;p0p100;2009;3366;101;i
MF;npopuli101;p0p100;2010;3428;101;i
MF;npopuli101;p0p100;2011;3454;101;i
MF;npopuli101;p0p100;2012;3476;101;i
MF;npopuli101;p0p100;2013;3455;101;i
MF;npopuli101;p0p100;2014;3402;101;i
MF;npopuli101;p0p100;2015;3364;101;i
MF;npopuli101;p0p100;2016;3360;101;i
MF;npopuli101;p0p100;2017;3349;101;i
MF;npopuli101;p0p100;2018;3097;101;i
MF;npopuli101;p0p100;2019;2462;101;i
MF;npopuli101;p0p100;2020;2177;101;i
MF;npopuli101;p0p100;2021;2247;101;i
MF;npopuli101;p0p100;2022;2145;101;i
MF;npopuli101;p0p100;2023;2048;101;i
MF;npopulm101;p0p100;1950;157;101;m
MF;npopulm101;p0p100;1951;162;101;m
MF;npopulm101;p0p100;1952;166;101;m
MF;npopulm101;p0p100;1953;171;101;m
MF;npopulm101;p0p100;1954;177;101;m
MF;npopulm101;p0p100;1955;186;101;m
MF;npopulm101;p0p100;1956;196;101;m
MF;npopulm101;p0p100;1957;207;101;m
MF;npopulm101;p0p100;1958;218;101;m
MF;npopulm101;p0p100;1959;233;101;m
MF;npopulm101;p0p100;1960;255;101;m
MF;npopulm101;p0p100;1961;278;101;m
MF;npopulm101;p0p100;1962;300;101;m
MF;npopulm101;p0p100;1963;321;101;m
MF;npopulm101;p0p100;1964;337;101;m
MF;npopulm101;p0p100;1965;347;101;m
MF;npopulm101;p0p100;1966;353;101;m
MF;npopulm101;p0p100;1967;361;101;m
MF;npopulm101;p0p100;1968;369;101;m
MF;npopulm101;p0p100;1969;376;101;m
MF;npopulm101;p0p100;1970;385;101;m
MF;npopulm101;p0p100;1971;394;101;m
MF;npopulm101;p0p100;1972;405;101;m
MF;npopulm101;p0p100;1973;414;101;m
MF;npopulm101;p0p100;1974;423;101;m
MF;npopulm101;p0p100;1975;434;101;m
MF;npopulm101;p0p100;1976;446;101;m
MF;npopulm101;p0p100;1977;465;101;m
MF;npopulm101;p0p100;1978;493;101;m
MF;npopulm101;p0p100;1979;522;101;m
MF;npopulm101;p0p100;1980;550;101;m
MF;npopulm101;p0p100;1981;574;101;m
MF;npopulm101;p0p100;1982;619;101;m
MF;npopulm101;p0p100;1983;678;101;m
MF;npopulm101;p0p100;1984;712;101;m
MF;npopulm101;p0p100;1985;728;101;m
MF;npopulm101;p0p100;1986;739;101;m
MF;npopulm101;p0p100;1987;757;101;m
MF;npopulm101;p0p100;1988;793;101;m
MF;npopulm101;p0p100;1989;852;101;m
MF;npopulm101;p0p100;1990;911;101;m
MF;npopulm101;p0p100;1991;956;101;m
MF;npopulm101;p0p100;1992;1003;101;m
MF;npopulm101;p0p100;1993;1054;101;m
MF;npopulm101;p0p100;1994;1107;101;m
MF;npopulm101;p0p100;1995;1169;101;m
MF;npopulm101;p0p100;1996;1234;101;m
MF;npopulm101;p0p100;1997;1293;101;m
MF;npopulm101;p0p100;1998;1346;101;m
MF;npopulm101;p0p100;1999;1381;101;m
MF;npopulm101;p0p100;2000;1391;101;m
MF;npopulm101;p0p100;2001;1390;101;m
MF;npopulm101;p0p100;2002;1393;101;m
MF;npopulm101;p0p100;2003;1406;101;m
MF;npopulm101;p0p100;2004;1432;101;m
MF;npopulm101;p0p100;2005;1470;101;m
MF;npopulm101;p0p100;2006;1514;101;m
MF;npopulm101;p0p100;2007;1569;101;m
MF;npopulm101;p0p100;2008;1634;101;m
MF;npopulm101;p0p100;2009;1704;101;m
MF;npopulm101;p0p100;2010;1748;101;m
MF;npopulm101;p0p100;2011;1761;101;m
MF;npopulm101;p0p100;2012;1754;101;m
MF;npopulm101;p0p100;2013;1731;101;m
MF;npopulm101;p0p100;2014;1712;101;m
MF;npopulm101;p0p100;2015;1705;101;m
MF;npopulm101;p0p100;2016;1713;101;m
MF;npopulm101;p0p100;2017;1714;101;m
MF;npopulm101;p0p100;2018;1591;101;m
MF;npopulm101;p0p100;2019;1265;101;m
MF;npopulm101;p0p100;2020;1105;101;m
MF;npopulm101;p0p100;2021;1132;101;m
MF;npopulm101;p0p100;2022;1077;101;m
MF;npopulm101;p0p100;2023;1025;101;m
MF;npopulf111;p0p100;1950;0;111;f
MF;npopulf111;p0p100;1951;0;111;f
MF;npopulf111;p0p100;1952;0;111;f
MF;npopulf111;p0p100;1953;0;111;f
MF;npopulf111;p0p100;1954;0;111;f
MF;npopulf111;p0p100;1955;0;111;f
MF;npopulf111;p0p100;1956;0;111;f
MF;npopulf111;p0p100;1957;0;111;f
MF;npopulf111;p0p100;1958;0;111;f
MF;npopulf111;p0p100;1959;0;111;f
MF;npopulf111;p0p100;1960;0;111;f
MF;npopulf111;p0p100;1961;0;111;f
MF;npopulf111;p0p100;1962;0;111;f
MF;npopulf111;p0p100;1963;0;111;f
MF;npopulf111;p0p100;1964;0;111;f
MF;npopulf111;p0p100;1965;0;111;f
MF;npopulf111;p0p100;1966;0;111;f
MF;npopulf111;p0p100;1967;0;111;f
MF;npopulf111;p0p100;1968;0;111;f
MF;npopulf111;p0p100;1969;0;111;f
MF;npopulf111;p0p100;1970;0;111;f
MF;npopulf111;p0p100;1971;0;111;f
MF;npopulf111;p0p100;1972;0;111;f
MF;npopulf111;p0p100;1973;0;111;f
MF;npopulf111;p0p100;1974;0;111;f
MF;npopulf111;p0p100;1975;0;111;f
MF;npopulf111;p0p100;1976;0;111;f
MF;npopulf111;p0p100;1977;0;111;f
MF;npopulf111;p0p100;1978;0;111;f
MF;npopulf111;p0p100;1979;0;111;f
MF;npopulf111;p0p100;1980;0;111;f
MF;npopulf111;p0p100;1981;0;111;f
MF;npopulf111;p0p100;1982;0;111;f
MF;npopulf111;p0p100;1983;0;111;f
MF;npopulf111;p0p100;1984;0;111;f
MF;npopulf111;p0p100;1985;0;111;f
MF;npopulf111;p0p100;1986;0;111;f
MF;npopulf111;p0p100;1987;0;111;f
MF;npopulf111;p0p100;1988;0;111;f
MF;npopulf111;p0p100;1989;0;111;f
MF;npopulf111;p0p100;1990;0;111;f
MF;npopulf111;p0p100;1991;0;111;f
MF;npopulf111;p0p100;1992;0;111;f
MF;npopulf111;p0p100;1993;0;111;f
MF;npopulf111;p0p100;1994;0;111;f
MF;npopulf111;p0p100;1995;0;111;f
MF;npopulf111;p0p100;1996;0;111;f
MF;npopulf111;p0p100;1997;0;111;f
MF;npopulf111;p0p100;1998;0;111;f
MF;npopulf111;p0p100;1999;0;111;f
MF;npopulf111;p0p100;2000;0;111;f
MF;npopulf111;p0p100;2001;0;111;f
MF;npopulf111;p0p100;2002;0;111;f
MF;npopulf111;p0p100;2003;0;111;f
MF;npopulf111;p0p100;2004;0;111;f
MF;npopulf111;p0p100;2005;0;111;f
MF;npopulf111;p0p100;2006;1;111;f
MF;npopulf111;p0p100;2007;1;111;f
MF;npopulf111;p0p100;2008;1;111;f
MF;npopulf111;p0p100;2009;1;111;f
MF;npopulf111;p0p100;2010;1;111;f
MF;npopulf111;p0p100;2011;1;111;f
MF;npopulf111;p0p100;2012;1;111;f
MF;npopulf111;p0p100;2013;1;111;f
MF;npopulf111;p0p100;2014;1;111;f
MF;npopulf111;p0p100;2015;0;111;f
MF;npopulf111;p0p100;2016;1;111;f
MF;npopulf111;p0p100;2017;1;111;f
MF;npopulf111;p0p100;2018;1;111;f
MF;npopulf111;p0p100;2019;1;111;f
MF;npopulf111;p0p100;2020;4;111;f
MF;npopulf111;p0p100;2021;6;111;f
MF;npopulf111;p0p100;2022;6;111;f
MF;npopulf111;p0p100;2023;7;111;f
MF;npopuli111;p0p100;1950;0;111;i
MF;npopuli111;p0p100;1951;0;111;i
MF;npopuli111;p0p100;1952;0;111;i
MF;npopuli111;p0p100;1953;0;111;i
MF;npopuli111;p0p100;1954;0;111;i
MF;npopuli111;p0p100;1955;0;111;i
MF;npopuli111;p0p100;1956;0;111;i
MF;npopuli111;p0p100;1957;0;111;i
MF;npopuli111;p0p100;1958;0;111;i
MF;npopuli111;p0p100;1959;0;111;i
MF;npopuli111;p0p100;1960;0;111;i
MF;npopuli111;p0p100;1961;0;111;i
MF;npopuli111;p0p100;1962;0;111;i
MF;npopuli111;p0p100;1963;0;111;i
MF;npopuli111;p0p100;1964;0;111;i
MF;npopuli111;p0p100;1965;0;111;i
MF;npopuli111;p0p100;1966;0;111;i
MF;npopuli111;p0p100;1967;0;111;i
MF;npopuli111;p0p100;1968;0;111;i
MF;npopuli111;p0p100;1969;0;111;i
MF;npopuli111;p0p100;1970;0;111;i
MF;npopuli111;p0p100;1971;0;111;i
MF;npopuli111;p0p100;1972;0;111;i
MF;npopuli111;p0p100;1973;0;111;i
MF;npopuli111;p0p100;1974;0;111;i
MF;npopuli111;p0p100;1975;0;111;i
MF;npopuli111;p0p100;1976;0;111;i
