country;variable;percentile;year;value;age;pop
QH-MER;mnninci999;p0p100;1961;76827209824;999;i
QH-MER;mnninci999;p0p100;1962;80451169600;999;i
QH-MER;mnninci999;p0p100;1963;83496379616;999;i
QH-MER;mnninci999;p0p100;1964;86904994352;999;i
QH-MER;mnninci999;p0p100;1965;89085990256;999;i
QH-MER;mnninci999;p0p100;1966;93772663856;999;i
QH-MER;mnninci999;p0p100;1967;100681625456;999;i
QH-MER;mnninci999;p0p100;1968;101123797632;999;i
QH-MER;mnninci999;p0p100;1969;104886897216;999;i
QH-MER;mnninci999;p0p100;1970;111174912442;999;i
QH-MER;mnninci999;p0p100;1971;118152660868;999;i
QH-MER;mnninci999;p0p100;1972;124619247516;999;i
QH-MER;mnninci999;p0p100;1973;128964624212;999;i
QH-MER;mnninci999;p0p100;1974;128285689044;999;i
QH-MER;mnninci999;p0p100;1975;134091039480;999;i
QH-MER;mnninci999;p0p100;1976;139148814340;999;i
QH-MER;mnninci999;p0p100;1977;147495622232;999;i
QH-MER;mnninci999;p0p100;1978;155856308940;999;i
QH-MER;mnninci999;p0p100;1979;159002274884;999;i
QH-MER;mnninci999;p0p100;1980;158990935528;999;i
QH-MER;mnninci999;p0p100;1981;173126951528;999;i
QH-MER;mnninci999;p0p100;1982;179958224272;999;i
QH-MER;mnninci999;p0p100;1983;184924539872;999;i
QH-MER;mnninci999;p0p100;1984;192808681088;999;i
QH-MER;mnninci999;p0p100;1985;195066534496;999;i
QH-MER;mnninci999;p0p100;1986;200042593656;999;i
QH-MER;mnninci999;p0p100;1987;202176184784;999;i
QH-MER;mnninci999;p0p100;1988;210443190568;999;i
QH-MER;mnninci999;p0p100;1989;215955406584;999;i
QH-MER;mnninci999;p0p100;1990;214300334120;999;i
QH-MER;mnninci999;p0p100;1991;203353795776;999;i
QH-MER;mnninci999;p0p100;1992;198815022240;999;i
QH-MER;mnninci999;p0p100;1993;189899842616;999;i
QH-MER;mnninci999;p0p100;1994;195220501016;999;i
QH-MER;mnninci999;p0p100;1995;203431969584;999;i
QH-MER;mnninci999;p0p100;1996;216525664452;999;i
QH-MER;mnninci999;p0p100;1997;225582043336;999;i
QH-MER;mnninci999;p0p100;1998;232729908736;999;i
QH-MER;mnninci999;p0p100;1999;244594643246;999;i
QH-MER;mnninci999;p0p100;2000;255215011202;999;i
QH-MER;mnninci999;p0p100;2001;260180658784;999;i
QH-MER;mnninci999;p0p100;2002;266390700296;999;i
QH-MER;mnninci999;p0p100;2003;270888299752;999;i
QH-MER;mnninci999;p0p100;2004;279435274120;999;i
QH-MER;mnninci999;p0p100;2005;295581491444;999;i
QH-MER;mnninci999;p0p100;2006;316650425372;999;i
QH-MER;mnninci999;p0p100;2007;328017002420;999;i
QH-MER;mnninci999;p0p100;2008;358570957564;999;i
QH-MER;mnninci999;p0p100;2009;360516322784;999;i
QH-MER;mnninci999;p0p100;2010;356742823440;999;i
QH-MER;mnninci999;p0p100;2011;364994328796;999;i
QH-MER;mnninci999;p0p100;2012;371557056884;999;i
QH-MER;mnninci999;p0p100;2013;377251468656;999;i
QH-MER;mnninci999;p0p100;2014;386757940792;999;i
QH-MER;mnninci999;p0p100;2015;397673004436;999;i
QH-MER;mnninci999;p0p100;2016;389033764024;999;i
QH-MER;mnninci999;p0p100;2017;393236305472;999;i
QH-MER;mnninci999;p0p100;2018;409307655748;999;i
QH-MER;mnninci999;p0p100;2019;417082860456;999;i
QH-MER;mnninci999;p0p100;2020;372642324620;999;i
QH-MER;mnninci999;p0p100;2021;386994647428;999;i
QH-MER;mnninci999;p0p100;2022;422331684988;999;i
QH-MER;mnninci999;p0p100;2023;418447616796;999;i
QH-MER;mntrgri999;p0p100;1980;4997758063;999;i
QH-MER;mntrgri999;p0p100;1981;5393372632;999;i
QH-MER;mntrgri999;p0p100;1982;5923976929;999;i
QH-MER;mntrgri999;p0p100;1983;6218256058;999;i
QH-MER;mntrgri999;p0p100;1984;5638908022;999;i
QH-MER;mntrgri999;p0p100;1985;6285433915;999;i
QH-MER;mntrgri999;p0p100;1986;6304617439;999;i
QH-MER;mntrgri999;p0p100;1987;7121654065;999;i
QH-MER;mntrgri999;p0p100;1988;7804636513;999;i
QH-MER;mntrgri999;p0p100;1989;7647471721;999;i
QH-MER;mntrgri999;p0p100;1990;7966660085;999;i
QH-MER;mntrgri999;p0p100;1991;6950338313;999;i
QH-MER;mntrgri999;p0p100;1992;6999173143;999;i
QH-MER;mntrgri999;p0p100;1993;6450416432;999;i
QH-MER;mntrgri999;p0p100;1994;7269185401;999;i
QH-MER;mntrgri999;p0p100;1995;6913648277;999;i
QH-MER;mntrgri999;p0p100;1996;7092619217;999;i
QH-MER;mntrgri999;p0p100;1997;6787245427;999;i
QH-MER;mntrgri999;p0p100;1998;7183684578;999;i
QH-MER;mntrgri999;p0p100;1999;6979879168;999;i
QH-MER;mntrgri999;p0p100;2000;7515048989;999;i
QH-MER;mntrgri999;p0p100;2001;6859556309;999;i
QH-MER;mntrgri999;p0p100;2002;7114714586;999;i
QH-MER;mntrgri999;p0p100;2003;7328771297;999;i
QH-MER;mntrgri999;p0p100;2004;7744812762;999;i
QH-MER;mntrgri999;p0p100;2005;8690799795;999;i
QH-MER;mntrgri999;p0p100;2006;9118315633;999;i
QH-MER;mntrgri999;p0p100;2007;9821912259;999;i
QH-MER;mntrgri999;p0p100;2008;10176219836;999;i
QH-MER;mntrgri999;p0p100;2009;7216813441;999;i
QH-MER;mntrgri999;p0p100;2010;9175876044;999;i
QH-MER;mntrgri999;p0p100;2011;9231256750;999;i
QH-MER;mntrgri999;p0p100;2012;8978717359;999;i
QH-MER;mntrgri999;p0p100;2013;8926378489;999;i
QH-MER;mntrgri999;p0p100;2014;7364040986;999;i
QH-MER;mntrgri999;p0p100;2015;8669888992;999;i
QH-MER;mntrgri999;p0p100;2016;6002878384;999;i
QH-MER;mntrgri999;p0p100;2017;6036037558;999;i
QH-MER;mntrgri999;p0p100;2018;7061543249;999;i
QH-MER;mntrgri999;p0p100;2019;7175950592;999;i
QH-MER;mntrgri999;p0p100;2020;6110481555;999;i
QH-MER;mntrgri999;p0p100;2021;8922907467;999;i
QH-MER;mntrgri999;p0p100;2022;10893123554;999;i
QH-MER;mntrgri999;p0p100;2023;11061004194;999;i
QH-MER;mnweali999;p0p100;1995;658003917536;999;i
QH-MER;mnweali999;p0p100;1996;715588273360;999;i
QH-MER;mnweali999;p0p100;1997;748961936176;999;i
QH-MER;mnweali999;p0p100;1998;779824635656;999;i
QH-MER;mnweali999;p0p100;1999;838703110536;999;i
QH-MER;mnweali999;p0p100;2000;894446661624;999;i
QH-MER;mnweali999;p0p100;2001;919500664280;999;i
QH-MER;mnweali999;p0p100;2002;900268089888;999;i
QH-MER;mnweali999;p0p100;2003;935455019944;999;i
QH-MER;mnweali999;p0p100;2004;968769867592;999;i
QH-MER;mnweali999;p0p100;2005;1038662274240;999;i
QH-MER;mnweali999;p0p100;2006;1105318842688;999;i
QH-MER;mnweali999;p0p100;2007;1147042847312;999;i
QH-MER;mnweali999;p0p100;2008;1275924685104;999;i
QH-MER;mnweali999;p0p100;2009;1354482891712;999;i
QH-MER;mnweali999;p0p100;2010;1304124877680;999;i
QH-MER;mnweali999;p0p100;2011;1377014146240;999;i
QH-MER;mnweali999;p0p100;2012;1458118303904;999;i
QH-MER;mnweali999;p0p100;2013;1481155816624;999;i
QH-MER;mnweali999;p0p100;2014;1531053248304;999;i
QH-MER;mnweali999;p0p100;2015;1578398445056;999;i
QH-MER;mnweali999;p0p100;2016;1513249735136;999;i
QH-MER;mnweali999;p0p100;2017;1542347070272;999;i
QH-MER;mnweali999;p0p100;2018;1595102145904;999;i
QH-MER;mnweali999;p0p100;2019;1623877674768;999;i
QH-MER;mnweali999;p0p100;2020;1512574657408;999;i
QH-MER;mnweali999;p0p100;2021;1526561817840;999;i
QH-MER;mnweali999;p0p100;2022;1667870573616;999;i
QH-MER;mnweali999;p0p100;2023;1655706446352;999;i
QH-MER;mnwgxdi999;p0p100;1970;179966002563;999;i
QH-MER;mnwgxdi999;p0p100;1971;236301791853;999;i
QH-MER;mnwgxdi999;p0p100;1972;278075691101;999;i
QH-MER;mnwgxdi999;p0p100;1973;330818286714;999;i
QH-MER;mnwgxdi999;p0p100;1974;370465648704;999;i
QH-MER;mnwgxdi999;p0p100;1975;459861095805;999;i
QH-MER;mnwgxdi999;p0p100;1976;582463811325;999;i
QH-MER;mnwgxdi999;p0p100;1977;772600130634;999;i
QH-MER;mnwgxdi999;p0p100;1978;940294239491;999;i
QH-MER;mnwgxdi999;p0p100;1979;1140010017334;999;i
QH-MER;mnwgxdi999;p0p100;1980;1244887471528;999;i
QH-MER;mnwgxdi999;p0p100;1981;1396954114764;999;i
QH-MER;mnwgxdi999;p0p100;1982;1395257422607;999;i
QH-MER;mnwgxdi999;p0p100;1983;1485908770272;999;i
QH-MER;mnwgxdi999;p0p100;1984;1455944833513;999;i
QH-MER;mnwgxdi999;p0p100;1985;1593726799148;999;i
QH-MER;mnwgxdi999;p0p100;1986;1766040325988;999;i
QH-MER;mnwgxdi999;p0p100;1987;1988074730408;999;i
QH-MER;mnwgxdi999;p0p100;1988;1941894866815;999;i
QH-MER;mnwgxdi999;p0p100;1989;2358324878572;999;i
QH-MER;mnwgxdi999;p0p100;1990;2506404843939;999;i
QH-MER;mnwgxdi999;p0p100;1991;2518192839222;999;i
QH-MER;mnwgxdi999;p0p100;1992;2534114063816;999;i
QH-MER;mnwgxdi999;p0p100;1993;2571294488896;999;i
QH-MER;mnwgxdi999;p0p100;1994;2768259633576;999;i
QH-MER;mnwgxdi999;p0p100;1995;2850629168536;999;i
QH-MER;mnwgxdi999;p0p100;1996;3112762643538;999;i
QH-MER;mnwgxdi999;p0p100;1997;3864895858390;999;i
QH-MER;mnwgxdi999;p0p100;1998;3787088214964;999;i
QH-MER;mnwgxdi999;p0p100;1999;4040886613460;999;i
QH-MER;mnwgxdi999;p0p100;2000;4484460188124;999;i
QH-MER;mnwgxdi999;p0p100;2001;5063986894828;999;i
QH-MER;mnwgxdi999;p0p100;2002;5746317220744;999;i
QH-MER;mnwgxdi999;p0p100;2003;6530328846406;999;i
QH-MER;mnwgxdi999;p0p100;2004;7298378396520;999;i
QH-MER;mnwgxdi999;p0p100;2005;8053873929596;999;i
QH-MER;mnwgxdi999;p0p100;2006;9864966751836;999;i
QH-MER;mnwgxdi999;p0p100;2007;11712777975860;999;i
QH-MER;mnwgxdi999;p0p100;2008;10151903894648;999;i
QH-MER;mnwgxdi999;p0p100;2009;12350169574672;999;i
QH-MER;mnwgxdi999;p0p100;2010;13503461774944;999;i
QH-MER;mnwgxdi999;p0p100;2011;13996730650012;999;i
QH-MER;mnwgxdi999;p0p100;2012;14260056102212;999;i
QH-MER;mnwgxdi999;p0p100;2013;14814771850848;999;i
QH-MER;mnwgxdi999;p0p100;2014;15914203267768;999;i
QH-MER;mnwgxdi999;p0p100;2015;16099625970996;999;i
QH-MER;mnwgxdi999;p0p100;2016;15963626710824;999;i
QH-MER;mnwgxdi999;p0p100;2017;17436797248824;999;i
QH-MER;mnwgxdi999;p0p100;2018;16474454077068;999;i
QH-MER;mnwgxdi999;p0p100;2019;17206371632752;999;i
QH-MER;mnwgxdi999;p0p100;2020;19435069355360;999;i
QH-MER;mnwgxdi999;p0p100;2021;19267619688164;999;i
QH-MER;mnwgxdi999;p0p100;2022;17898344462044;999;i
QH-MER;mnwgxdi999;p0p100;2023;17867105066920;999;i
QH-MER;mnwnxai999;p0p100;1970;-8105315632;999;i
QH-MER;mnwnxai999;p0p100;1971;-6375990983;999;i
QH-MER;mnwnxai999;p0p100;1972;-4600379273;999;i
QH-MER;mnwnxai999;p0p100;1973;-6992861617;999;i
QH-MER;mnwnxai999;p0p100;1974;19560272019;999;i
QH-MER;mnwnxai999;p0p100;1975;28792050222;999;i
QH-MER;mnwnxai999;p0p100;1976;32219289310;999;i
QH-MER;mnwnxai999;p0p100;1977;-35656985762;999;i
QH-MER;mnwnxai999;p0p100;1978;-44223261575;999;i
QH-MER;mnwnxai999;p0p100;1979;-57026424450;999;i
QH-MER;mnwnxai999;p0p100;1980;-157239343204;999;i
QH-MER;mnwnxai999;p0p100;1981;-185750937819;999;i
QH-MER;mnwnxai999;p0p100;1982;-213443606118;999;i
QH-MER;mnwnxai999;p0p100;1983;128117817574;999;i
QH-MER;mnwnxai999;p0p100;1984;160524550786;999;i
QH-MER;mnwnxai999;p0p100;1985;212511520906;999;i
QH-MER;mnwnxai999;p0p100;1986;260837209529;999;i
QH-MER;mnwnxai999;p0p100;1987;263507137340;999;i
QH-MER;mnwnxai999;p0p100;1988;371148965924;999;i
QH-MER;mnwnxai999;p0p100;1989;378486401724;999;i
QH-MER;mnwnxai999;p0p100;1990;312814725267;999;i
QH-MER;mnwnxai999;p0p100;1991;339168536937;999;i
QH-MER;mnwnxai999;p0p100;1992;294990472183;999;i
QH-MER;mnwnxai999;p0p100;1993;348889406977;999;i
QH-MER;mnwnxai999;p0p100;1994;450503980289;999;i
QH-MER;mnwnxai999;p0p100;1995;541081449034;999;i
QH-MER;mnwnxai999;p0p100;1996;423076519798;999;i
QH-MER;mnwnxai999;p0p100;1997;475239563264;999;i
QH-MER;mnwnxai999;p0p100;1998;475131792926;999;i
QH-MER;mnwnxai999;p0p100;1999;639222251160;999;i
QH-MER;mnwnxai999;p0p100;2000;898117675696;999;i
QH-MER;mnwnxai999;p0p100;2001;1048046794452;999;i
QH-MER;mnwnxai999;p0p100;2002;1127899908600;999;i
QH-MER;mnwnxai999;p0p100;2003;1516223633100;999;i
QH-MER;mnwnxai999;p0p100;2004;1201706864996;999;i
QH-MER;mnwnxai999;p0p100;2005;999908350416;999;i
QH-MER;mnwnxai999;p0p100;2006;832629196496;999;i
QH-MER;mnwnxai999;p0p100;2007;432181560296;999;i
QH-MER;mnwnxai999;p0p100;2008;1162348529644;999;i
QH-MER;mnwnxai999;p0p100;2009;958683220680;999;i
QH-MER;mnwnxai999;p0p100;2010;640824385916;999;i
QH-MER;mnwnxai999;p0p100;2011;609125141668;999;i
QH-MER;mnwnxai999;p0p100;2012;1533184484092;999;i
QH-MER;mnwnxai999;p0p100;2013;1522982033740;999;i
QH-MER;mnwnxai999;p0p100;2014;853422404340;999;i
QH-MER;mnwnxai999;p0p100;2015;918697819968;999;i
QH-MER;mnwnxai999;p0p100;2016;366549944800;999;i
QH-MER;mnwnxai999;p0p100;2017;-349617104240;999;i
QH-MER;mnwnxai999;p0p100;2018;-109932013632;999;i
QH-MER;mnwnxai999;p0p100;2019;-879841783280;999;i
QH-MER;mnwnxai999;p0p100;2020;-899761897624;999;i
QH-MER;mnwnxai999;p0p100;2021;-885424385200;999;i
QH-MER;mnwnxai999;p0p100;2022;-81212356264;999;i
QH-MER;mnwnxai999;p0p100;2023;-47410453568;999;i
QH-MER;mottgri999;p0p100;1980;974444617;999;i
QH-MER;mottgri999;p0p100;1981;990803867;999;i
QH-MER;mottgri999;p0p100;1982;1335246518;999;i
QH-MER;mottgri999;p0p100;1983;1066818404;999;i
QH-MER;mottgri999;p0p100;1984;1173911541;999;i
QH-MER;mottgri999;p0p100;1985;1411644614;999;i
QH-MER;mottgri999;p0p100;1986;1394903624;999;i
QH-MER;mottgri999;p0p100;1987;1650541941;999;i
QH-MER;mottgri999;p0p100;1988;1823533511;999;i
QH-MER;mottgri999;p0p100;1989;1767875276;999;i
QH-MER;mottgri999;p0p100;1990;1804982895;999;i
QH-MER;mottgri999;p0p100;1991;1861506392;999;i
QH-MER;mottgri999;p0p100;1992;2085660708;999;i
QH-MER;mottgri999;p0p100;1993;2534617054;999;i
QH-MER;mottgri999;p0p100;1994;2225278092;999;i
QH-MER;mottgri999;p0p100;1995;2230812960;999;i
QH-MER;mottgri999;p0p100;1996;2603367702;999;i
QH-MER;mottgri999;p0p100;1997;2443540575;999;i
QH-MER;mottgri999;p0p100;1998;2579340461;999;i
QH-MER;mottgri999;p0p100;1999;2882277596;999;i
QH-MER;mottgri999;p0p100;2000;2725798039;999;i
QH-MER;mottgri999;p0p100;2001;2664055498;999;i
QH-MER;mottgri999;p0p100;2002;2401498723;999;i
QH-MER;mottgri999;p0p100;2003;1550804688;999;i
QH-MER;mottgri999;p0p100;2004;1811388547;999;i
QH-MER;mottgri999;p0p100;2005;2332286550;999;i
QH-MER;mottgri999;p0p100;2006;2140132737;999;i
QH-MER;mottgri999;p0p100;2007;2531951376;999;i
QH-MER;mottgri999;p0p100;2008;2944678525;999;i
QH-MER;mottgri999;p0p100;2009;2405457675;999;i
QH-MER;mottgri999;p0p100;2010;2254787348;999;i
QH-MER;mottgri999;p0p100;2011;2409346585;999;i
QH-MER;mottgri999;p0p100;2012;2403265600;999;i
QH-MER;mottgri999;p0p100;2013;2387767327;999;i
QH-MER;mottgri999;p0p100;2014;3844589193;999;i
QH-MER;mottgri999;p0p100;2015;4211261462;999;i
QH-MER;mottgri999;p0p100;2016;5077870668;999;i
QH-MER;mottgri999;p0p100;2017;5518937281;999;i
QH-MER;mottgri999;p0p100;2018;5847879154;999;i
QH-MER;mottgri999;p0p100;2019;6123238199;999;i
QH-MER;mottgri999;p0p100;2020;3751539153;999;i
QH-MER;mottgri999;p0p100;2021;3823015106;999;i
QH-MER;mottgri999;p0p100;2022;3918513558;999;i
QH-MER;mottgri999;p0p100;2023;3990349732;999;i
QH-MER;mpinnxi999;p0p100;1970;-5013346848;999;i
QH-MER;mpinnxi999;p0p100;1971;-6072929085;999;i
QH-MER;mpinnxi999;p0p100;1972;-6604225583;999;i
QH-MER;mpinnxi999;p0p100;1973;-7698463604;999;i
QH-MER;mpinnxi999;p0p100;1974;-8310808812;999;i
QH-MER;mpinnxi999;p0p100;1975;-8832901812;999;i
QH-MER;mpinnxi999;p0p100;1976;-10338241204;999;i
QH-MER;mpinnxi999;p0p100;1977;-11991482934;999;i
QH-MER;mpinnxi999;p0p100;1978;-13973436713;999;i
QH-MER;mpinnxi999;p0p100;1979;-16562687227;999;i
QH-MER;mpinnxi999;p0p100;1980;-16210439561;999;i
QH-MER;mpinnxi999;p0p100;1981;-15277329684;999;i
QH-MER;mpinnxi999;p0p100;1982;-15329621560;999;i
QH-MER;mpinnxi999;p0p100;1983;-16764297057;999;i
QH-MER;mpinnxi999;p0p100;1984;-18651965071;999;i
QH-MER;mpinnxi999;p0p100;1985;-19880776080;999;i
QH-MER;mpinnxi999;p0p100;1986;-21027149983;999;i
QH-MER;mpinnxi999;p0p100;1987;-22562175823;999;i
QH-MER;mpinnxi999;p0p100;1988;-24289176809;999;i
QH-MER;mpinnxi999;p0p100;1989;-26214827764;999;i
QH-MER;mpinnxi999;p0p100;1990;-28294699515;999;i
QH-MER;mpinnxi999;p0p100;1991;-32438649562;999;i
QH-MER;mpinnxi999;p0p100;1992;-34618231931;999;i
QH-MER;mpinnxi999;p0p100;1993;-37694798076;999;i
QH-MER;mpinnxi999;p0p100;1994;-39098985714;999;i
QH-MER;mpinnxi999;p0p100;1995;-39830433012;999;i
QH-MER;mpinnxi999;p0p100;1996;-39645800139;999;i
QH-MER;mpinnxi999;p0p100;1997;-42029304149;999;i
QH-MER;mpinnxi999;p0p100;1998;-45325154927;999;i
QH-MER;mpinnxi999;p0p100;1999;-48006970637;999;i
QH-MER;mpinnxi999;p0p100;2000;-52519800206;999;i
QH-MER;mpinnxi999;p0p100;2001;-55171114063;999;i
QH-MER;mpinnxi999;p0p100;2002;-54832653488;999;i
QH-MER;mpinnxi999;p0p100;2003;-57243541647;999;i
QH-MER;mpinnxi999;p0p100;2004;-56988298091;999;i
QH-MER;mpinnxi999;p0p100;2005;-55133062187;999;i
QH-MER;mpinnxi999;p0p100;2006;-54504474066;999;i
QH-MER;mpinnxi999;p0p100;2007;-54950633257;999;i
QH-MER;mpinnxi999;p0p100;2008;-30955913478;999;i
QH-MER;mpinnxi999;p0p100;2009;-25450777205;999;i
QH-MER;mpinnxi999;p0p100;2010;-35860315499;999;i
QH-MER;mpinnxi999;p0p100;2011;-34152823777;999;i
QH-MER;mpinnxi999;p0p100;2012;-34038584875;999;i
QH-MER;mpinnxi999;p0p100;2013;-36424764014;999;i
QH-MER;mpinnxi999;p0p100;2014;-33695109541;999;i
QH-MER;mpinnxi999;p0p100;2015;-34893575788;999;i
QH-MER;mpinnxi999;p0p100;2016;-46128672094;999;i
QH-MER;mpinnxi999;p0p100;2017;-43949445212;999;i
QH-MER;mpinnxi999;p0p100;2018;-38530217271;999;i
QH-MER;mpinnxi999;p0p100;2019;-34276684039;999;i
QH-MER;mpinnxi999;p0p100;2020;-37672178252;999;i
QH-MER;mpinnxi999;p0p100;2021;-42557510688;999;i
QH-MER;mpinnxi999;p0p100;2022;-22991513666;999;i
QH-MER;mpinnxi999;p0p100;2023;-33594853305;999;i
QH-MER;mpinpxi999;p0p100;1970;5968486815;999;i
QH-MER;mpinpxi999;p0p100;1971;7080039304;999;i
QH-MER;mpinpxi999;p0p100;1972;7894451728;999;i
QH-MER;mpinpxi999;p0p100;1973;9144724247;999;i
QH-MER;mpinpxi999;p0p100;1974;10358261877;999;i
QH-MER;mpinpxi999;p0p100;1975;11046890840;999;i
QH-MER;mpinpxi999;p0p100;1976;12241657747;999;i
QH-MER;mpinpxi999;p0p100;1977;14112713144;999;i
QH-MER;mpinpxi999;p0p100;1978;16689635494;999;i
QH-MER;mpinpxi999;p0p100;1979;20654521839;999;i
QH-MER;mpinpxi999;p0p100;1980;21842490478;999;i
QH-MER;mpinpxi999;p0p100;1981;23252659989;999;i
QH-MER;mpinpxi999;p0p100;1982;23757365848;999;i
QH-MER;mpinpxi999;p0p100;1983;24384585718;999;i
QH-MER;mpinpxi999;p0p100;1984;26114248051;999;i
QH-MER;mpinpxi999;p0p100;1985;27181496082;999;i
QH-MER;mpinpxi999;p0p100;1986;30186043748;999;i
QH-MER;mpinpxi999;p0p100;1987;32741454356;999;i
QH-MER;mpinpxi999;p0p100;1988;33258688669;999;i
QH-MER;mpinpxi999;p0p100;1989;34787866314;999;i
QH-MER;mpinpxi999;p0p100;1990;37423424457;999;i
QH-MER;mpinpxi999;p0p100;1991;40201530224;999;i
QH-MER;mpinpxi999;p0p100;1992;41603607195;999;i
QH-MER;mpinpxi999;p0p100;1993;43736161356;999;i
QH-MER;mpinpxi999;p0p100;1994;45213635459;999;i
QH-MER;mpinpxi999;p0p100;1995;46923828750;999;i
QH-MER;mpinpxi999;p0p100;1996;48806720701;999;i
QH-MER;mpinpxi999;p0p100;1997;53323345227;999;i
QH-MER;mpinpxi999;p0p100;1998;55190839379;999;i
QH-MER;mpinpxi999;p0p100;1999;56064605367;999;i
QH-MER;mpinpxi999;p0p100;2000;62396483316;999;i
QH-MER;mpinpxi999;p0p100;2001;65574624755;999;i
QH-MER;mpinpxi999;p0p100;2002;64422324663;999;i
QH-MER;mpinpxi999;p0p100;2003;67725846408;999;i
QH-MER;mpinpxi999;p0p100;2004;69873023931;999;i
QH-MER;mpinpxi999;p0p100;2005;69954996235;999;i
QH-MER;mpinpxi999;p0p100;2006;69844269741;999;i
QH-MER;mpinpxi999;p0p100;2007;72971373806;999;i
QH-MER;mpinpxi999;p0p100;2008;171871433166;999;i
QH-MER;mpinpxi999;p0p100;2009;114817564906;999;i
QH-MER;mpinpxi999;p0p100;2010;123866411598;999;i
QH-MER;mpinpxi999;p0p100;2011;136604670292;999;i
QH-MER;mpinpxi999;p0p100;2012;134530913821;999;i
QH-MER;mpinpxi999;p0p100;2013;135338637761;999;i
QH-MER;mpinpxi999;p0p100;2014;140898552824;999;i
QH-MER;mpinpxi999;p0p100;2015;139304679297;999;i
QH-MER;mpinpxi999;p0p100;2016;146515572942;999;i
QH-MER;mpinpxi999;p0p100;2017;148836870861;999;i
QH-MER;mpinpxi999;p0p100;2018;159806811204;999;i
QH-MER;mpinpxi999;p0p100;2019;152814115778;999;i
QH-MER;mpinpxi999;p0p100;2020;139179041493;999;i
QH-MER;mpinpxi999;p0p100;2021;144299531822;999;i
QH-MER;mpinpxi999;p0p100;2022;142303572517;999;i
QH-MER;mpinpxi999;p0p100;2023;158208516965;999;i
QH-MER;mpinrxi999;p0p100;1970;955139956;999;i
QH-MER;mpinrxi999;p0p100;1971;1007110260;999;i
QH-MER;mpinrxi999;p0p100;1972;1290226154;999;i
QH-MER;mpinrxi999;p0p100;1973;1446259988;999;i
QH-MER;mpinrxi999;p0p100;1974;2047453256;999;i
QH-MER;mpinrxi999;p0p100;1975;2213988421;999;i
QH-MER;mpinrxi999;p0p100;1976;1903416748;999;i
QH-MER;mpinrxi999;p0p100;1977;2121228813;999;i
QH-MER;mpinrxi999;p0p100;1978;2716199443;999;i
QH-MER;mpinrxi999;p0p100;1979;4091832714;999;i
QH-MER;mpinrxi999;p0p100;1980;5632050355;999;i
QH-MER;mpinrxi999;p0p100;1981;7975332150;999;i
QH-MER;mpinrxi999;p0p100;1982;8427744457;999;i
QH-MER;mpinrxi999;p0p100;1983;7620286155;999;i
QH-MER;mpinrxi999;p0p100;1984;7462284249;999;i
QH-MER;mpinrxi999;p0p100;1985;7300719811;999;i
QH-MER;mpinrxi999;p0p100;1986;9158892080;999;i
QH-MER;mpinrxi999;p0p100;1987;10179276837;999;i
QH-MER;mpinrxi999;p0p100;1988;8969510434;999;i
QH-MER;mpinrxi999;p0p100;1989;8573037489;999;i
QH-MER;mpinrxi999;p0p100;1990;9128725359;999;i
QH-MER;mpinrxi999;p0p100;1991;7762881658;999;i
QH-MER;mpinrxi999;p0p100;1992;6985374214;999;i
QH-MER;mpinrxi999;p0p100;1993;6041365186;999;i
QH-MER;mpinrxi999;p0p100;1994;6114648260;999;i
QH-MER;mpinrxi999;p0p100;1995;7093398655;999;i
QH-MER;mpinrxi999;p0p100;1996;9160918975;999;i
QH-MER;mpinrxi999;p0p100;1997;11294036507;999;i
QH-MER;mpinrxi999;p0p100;1998;9865679666;999;i
QH-MER;mpinrxi999;p0p100;1999;8057631830;999;i
QH-MER;mpinrxi999;p0p100;2000;9876681976;999;i
QH-MER;mpinrxi999;p0p100;2001;10403511499;999;i
QH-MER;mpinrxi999;p0p100;2002;9589669565;999;i
QH-MER;mpinrxi999;p0p100;2003;10482309009;999;i
QH-MER;mpinrxi999;p0p100;2004;12884726461;999;i
QH-MER;mpinrxi999;p0p100;2005;14821936093;999;i
QH-MER;mpinrxi999;p0p100;2006;15339797985;999;i
QH-MER;mpinrxi999;p0p100;2007;18020735360;999;i
QH-MER;mpinrxi999;p0p100;2008;140915520527;999;i
QH-MER;mpinrxi999;p0p100;2009;89366790241;999;i
QH-MER;mpinrxi999;p0p100;2010;88006099801;999;i
QH-MER;mpinrxi999;p0p100;2011;102451835461;999;i
QH-MER;mpinrxi999;p0p100;2012;100492337126;999;i
QH-MER;mpinrxi999;p0p100;2013;98913866536;999;i
QH-MER;mpinrxi999;p0p100;2014;107203436736;999;i
QH-MER;mpinrxi999;p0p100;2015;104411100143;999;i
QH-MER;mpinrxi999;p0p100;2016;100386893365;999;i
QH-MER;mpinrxi999;p0p100;2017;104887422096;999;i
QH-MER;mpinrxi999;p0p100;2018;121276592055;999;i
QH-MER;mpinrxi999;p0p100;2019;118537426169;999;i
QH-MER;mpinrxi999;p0p100;2020;101506858104;999;i
QH-MER;mpinrxi999;p0p100;2021;101742008061;999;i
QH-MER;mpinrxi999;p0p100;2022;119312055144;999;i
QH-MER;mpinrxi999;p0p100;2023;124613659593;999;i
QH-MER;mpitgri999;p0p100;1980;2223088679;999;i
QH-MER;mpitgri999;p0p100;1981;2397945851;999;i
QH-MER;mpitgri999;p0p100;1982;2902324740;999;i
QH-MER;mpitgri999;p0p100;1983;2928354575;999;i
QH-MER;mpitgri999;p0p100;1984;2890120237;999;i
